title,summary,publish_date,positive,neutral,negative
"캐나다 해군총장, <b>한화오션</b> 거제조선소 방문","캐나다 해군총장 앵거스 탑시가 경남 거제시에 위치한 한화오션 거제조선소를 방문했습니다. 그는 한화오션 경영진으로부터 잠수함에 대한 설명을 들었습니다. 이번 방문은 2024년 11월 10일에 이루어졌습니다. 한화오션은 방문과 관련된 사진을 제공했으며, 해당 사진은 재판매 및 데이터베이스 저장이 금지되어 있습니다. 이 방문은 양국 간의 해군 협력과 기술 교류를 위한 중요한 기회로 보입니다.",2024-11-10,0.15619465717463754,0.2422288738685893,0.6015764847979881
"<b>한화오션</b>, LNG선 2척 7,135억에 계약…단일조선소 최대","한화오션은 그리스 최대 해운사 안젤리쿠시스 그룹의 마란가스로부터 LNG 운반선 2척을 7,135억원에 수주하며 올해 국내 단일 조선소 기준 가장 많은 수주 실적을 기록했다. 이번에 수주한 LNG 운반선은 17만4천㎥급 규모로, 천연가스 추진 엔진과 완전 재액화 시스템이 탑재되어 연료 효율을 높이고 오염물질 배출량을 줄였다. 선박에는 한화오션의 친환경 기술인 공기윤활시스템과 축발전기모터시스템이 적용되며, 2027년 경남 거제사업장에서 건조되어 인도될 예정이다. 이번 계약에는 2척의 옵션 계약이 포함되어 있어 향후 추가 수주가 기대된다. 한화오션은 올해 총 39척, 78억7천만달러를 수주했으며, 안젤리쿠시스 그룹과의 30년간의 관계를 통해 총 123척, 150억달러의 발주를 받았다.",2024-11-11,0.4488132046419196,0.0007905182428658009,0.5503962554037571
"<b>한화오션</b>, LNG선 2척 수주 누적 계약 70억달러 '최대'","한화오션이 그리스의 안젤리쿠시스그룹 산하 마란가스로부터 LNG 운반선 2척을 7135억원에 수주했습니다. 이번 수주로 한화오션은 올해 국내 개별 조선소 중 가장 큰 78억 달러 규모의 누적 수주 금액을 기록하게 되었습니다. 안젤리쿠시스그룹은 1994년부터 한화오션에 선박을 발주해 온 최대 고객으로, 지금까지 총 123척을 발주했습니다. 이번에 수주한 선박들은 거제 사업장에서 건조되어 2027년에 인도될 예정입니다. 또한, 옵션 계약 2척이 포함되어 있어 향후 추가 수주도 기대되고 있습니다.",2024-11-11,0.20048063083086162,0.0003467336529865861,0.7991726404055953
"<b>한화오션</b>, 미국 해군 함정 두 번째 MRO 수주","한화오션이 미국 해군 7함대의 급유함 '유콘'함의 정기수리 사업을 수주했습니다. 이번 수주는 한화오션이 미국 해군 함정에 대해 두 번째로 맡게 되는 MRO(유지보수 및 운영) 사업입니다. '유콘'함은 미국 해군의 중요한 함정 중 하나로, 정기적인 유지보수가 필요합니다. 한화오션은 이번 사업을 통해 글로벌 방산 시장에서의 입지를 강화할 것으로 기대됩니다. 이로써 한화오션은 국제적인 방산 분야에서의 신뢰를 더욱 높일 수 있게 되었습니다.",2024-11-12,0.0029480986180715264,0.001267894110060297,0.9957840323448182
"캐나다 해군총장, <b>한화오션</b> 거제조선소 방문","캐나다 해군총장 앵거스 탑시가 경남 거제시에 위치한 한화오션 거제조선소를 방문했습니다. 그는 잠수함 건조 현장을 둘러보고 관계자들과 기념 촬영을 했습니다. 이번 방문은 2024년 11월 10일에 이루어졌습니다. 한화오션은 이와 관련된 사진을 제공했으며, 해당 사진은 재판매 및 데이터베이스 저장이 금지되어 있습니다. 이 방문은 양국 간의 해군 협력과 기술 교류를 강화하는 계기가 될 것으로 보입니다.",2024-11-10,0.2644310591218527,0.3344220663566375,0.40114688720786945
"<b>한화오션</b>, 올해 78.7억 달러 수주...지난해 2배 이상",한화오션은 최근 17만4천㎥급 LNG 운반선 2척을 약 7천백억 원에 수주했습니다. 이 계약은 그리스 최대 해운사인 안젤리쿠시스 그룹의 마란가스사와 체결되었습니다. 이번 수주로 한화오션의 올해 수주 실적은 총 39척에 78억7천만 달러에 달합니다. 이는 지난해 수주 실적 35억2천만 달러의 두 배 이상에 해당하는 금액입니다. 한화오션의 이번 성과는 회사의 성장과 시장에서의 입지를 강화하는 데 기여할 것으로 보입니다.,2024-11-11,0.0008770173735683784,0.0002809910976793617,0.9988420009613037
&quot;위기도 호황도 빛났다&quot; <b>한화오션</b>-안젤리쿠시스 `30년 인연`,"한화오션은 그리스 최대 해운사 안젤리쿠시스 그룹 산하 마란가스사로부터 LNG 운반선 2척을 7135억원에 수주하며, 향후 추가 수주도 기대하고 있다. 안젤리쿠시스 그룹은 1994년부터 대우조선해양과 긴밀한 협력 관계를 유지해왔으며, 지금까지 총 123척의 선박을 발주한 최대 고객이다. 이들의 관계는 단순한 계약을 넘어 상호 신뢰를 바탕으로 한 동반 성장의 예로, 안젤리쿠시스 그룹은 대우조선해양이 위기에 처했을 때도 꾸준히 지원을 이어갔다. 2021년 마리아 안젤리쿠시스가 3대 회장으로 취임한 이후에도 대우조선해양과의 관계는 더욱 돈독해졌으며, 2022년에는 임직원 복지를 위해 200만 달러를 기부하기도 했다. 한화오션으로 새출발한 이후에도 안젤리쿠시스 그룹과의 협력은 지속되고 있으며, LNG 선박과 해양 플랜트 분야에서 글로벌 시장에서의 입지를 강화하고 있다.",2024-11-11,0.007450773322489113,0.0017065893072867766,0.9908426403999329
거제 <b>한화오션</b> 찾은 캐나다 해군총장 “뛰어난 기술 인상적”,"한화오션은 캐나다 해군총장 앵거스 탑시를 거제 조선소에 초청하여 장보고-III 배치-II 잠수함의 건조 현장을 직접 보여주고, 설계 및 생산 과정에 대한 설명을 제공했습니다. 탑시 총장은 한화오션의 뛰어난 기술력과 혁신적인 건조 역량에 깊은 인상을 받았으며, 이 잠수함이 캐나다 해군의 요구 조건을 충족할 수 있는 유일한 모델임을 강조받았습니다. 한화오션은 캐나다 현지에서 잠수함 유지보수를 독자적으로 수행할 수 있도록 기술 이전을 지원할 계획을 밝혔습니다. 또한, 한화오션은 캐나다 잠수함 사업 참여를 위해 정보 요청서에 대한 답변서를 제출하고, 현지 업체들과의 기술 협력을 이어가고 있습니다. 지난 5월에는 캐나다 최대 방산 전시회인 'CANSEC 2024'에 참가하여 장보고-III 배치-II 잠수함의 우수성을 홍보했습니다.",2024-11-10,0.48157879506470636,0.06271014930680394,0.4557110617053695
"<b>한화오션</b>, 미 해군 급유함 정비·수리 계약 체결","한화오션이 미국 해군 7함대의 급유함 '유콘함'의 정비와 수리 계약을 체결했습니다. 이 계약의 금액은 수백억 원 규모로 알려져 있습니다. 정비는 내년 4월까지 완료하여 미 해군에 인도할 예정입니다. 한화오션은 지난 8월에도 미 해군 군수지원함의 유지·보수·정비사업을 수주했습니다. 또한, 미국 필리 조선소를 인수하며 미국 해군 방산 사업에 적극적으로 진출하고 있습니다.",2024-11-13,0.563405117529328,0.0030443247058428826,0.4335505456663668
"'김동관의 뚝심'..<b>한화오션</b>, 美 MRO 수주 연속 쾌거","한화오션이 미국 해군의 유지·보수·정비(MRO) 사업을 추가로 수주하며, 3개월 만에 두 번째 성과를 거두었습니다. 이번에 수주한 사업은 미 해군 7함대의 급유함 '유콘'의 정기수리로, 내년 4월까지 수리를 완료할 예정입니다. 한화오션은 지난 8월에도 미 해군 군수지원함 '월리 쉬라'의 MRO 사업을 수주한 바 있으며, 이는 김동관 부회장의 과감한 투자 덕분이라는 평가를 받고 있습니다. 한화오션과 한화시스템은 미국 필라델피아의 필리조선소를 인수하여, 미국 시장 진출의 교두보를 마련했습니다. 업계에서는 이러한 움직임이 한미 간 조선업 협력을 강화하고, 국내 조선사들의 MRO 시장 진출을 가속화할 것으로 보고 있습니다.",2024-11-12,0.034153177050757225,0.0012510172615293413,0.9645957708358764
"<b>한화오션</b>, LNG선 2척 7천135억원에 수주…&quot;올해 수주 지난해 2배&quot;","한화오션은 그리스의 안젤리쿠시스 그룹 산하 마란가스로부터 LNG 운반선 2척을 7천135억원에 수주했습니다. 이 선박들은 경남 거제사업장에서 건조되어 2027년에 인도될 예정이며, 추가 수주 가능성이 있는 옵션 계약도 포함되어 있습니다. 한화오션은 올해 총 39척, 78.7억 달러 상당의 선박을 수주하여 국내 조선소 중 가장 많은 실적을 기록했습니다. 안젤리쿠시스 그룹은 1994년부터 한화오션에 총 123척의 선박을 발주한 최대 고객으로, 총 발주 금액은 약 150억 달러에 달합니다. 한화오션은 30년간의 파트너십을 기술력에 대한 신뢰로 이어왔다며, 최고 품질의 선박을 건조하겠다고 밝혔습니다.",2024-11-11,0.3444490311841946,0.0008286494150524959,0.6547223448753356
"<b>한화오션</b>, LNG운반선 2척 7135억원에 따내…“올해 국내 최다 수주”","한화오션은 그리스 최대 해운사인 안젤리쿠시스 그룹 산하 마란가스로부터 LNG 운반선 2척을 7135억원에 수주했습니다. 이번에 수주한 선박은 17만4000㎥급 대형 LNG운반선으로, 연료 효율이 높고 오염물질 배출량이 낮은 것이 특징입니다. 이번 계약에는 2척의 옵션이 포함되어 있어 추가 수주도 기대됩니다. 한화오션은 올해 총 39척, 78억7000만달러 상당의 수주고를 올렸으며, 이는 지난해의 두 배 이상입니다. 한화오션은 고부가가치 제품을 중심으로 한 선별 수주 전략을 통해 성과를 거두고 있으며, 안젤리쿠시스 그룹과의 30년간의 파트너십을 강조했습니다.",2024-11-11,0.39816926790517754,0.00034520268673077226,0.6014855379238725
"<b>한화오션</b>, LNG운반선 2척 7100억 수주…국내 조선소 중 최다 수주고","한화오션은 그리스 최대 해운사인 안젤리쿠시스 그룹 산하 마란가스로부터 LNG운반선 2척을 7135억원에 수주하며 올해 국내 조선소 중 가장 많은 수주 실적을 기록했습니다. 이번 계약에는 2척의 옵션 계약이 포함되어 있어 향후 추가 수주도 기대됩니다. 한화오션은 올해 총 39척의 선박을 수주했으며, 이는 지난해 수주금액의 두 배 이상에 해당하는 78억7000만 달러에 달합니다. 안젤리쿠시스 그룹은 1994년부터 한화오션에 총 123척의 선박을 발주한 최대 고객으로, 총 발주 금액은 약 150억 달러에 이릅니다. 한화오션 관계자는 30년간의 파트너십이 조선소의 기술력에 대한 믿음에 기반한 것이라며, 최고 품질의 선박을 건조해 보답하겠다고 밝혔습니다.",2024-11-11,0.3352827297640033,0.0009904764476232231,0.6637267917394638
"<b>한화오션</b>에코텍, 광양만권에 3000억 투자 ‘친환경 선박 공장’ 기공","한화오션에코텍이 전남 순천과 광양에 위치한 율촌산단에 친환경 선박 전문화 공장을 건립하기 시작했습니다. 이 공장은 친환경 및 고부가가치 선박 블록과 기자재를 생산하며, 3000억 원을 투자해 내년 10월 가동을 목표로 하고 있습니다. 이를 통해 530명의 고용 창출 효과가 기대되며, 지역 경제 활성화에 기여할 것으로 보입니다. 순천시는 대기업들의 투자처로 주목받고 있으며, 지역에 양질의 일자리가 늘어나 젊은 인재들이 지역에 정착할 수 있는 환경이 조성되고 있습니다. 노관규 순천시장은 기업과의 협력을 강조하며, 직원들의 근무 환경 개선에 지원을 아끼지 않겠다고 밝혔습니다.",2024-11-14,0.10863252239651047,0.39854203001304994,0.4928254378028214
"<b>한화오션</b>, 올해 국내 단일 조선소 중 최대 수주고…“LNG 등 고부가가치...","한화오션은 그리스 최대 해운사인 안젤리쿠시스 그룹의 마란가스사로부터 LNG운반선 2척을 7135억원에 수주하며 올해 국내 개별 조선소 중 가장 많은 수주 실적을 기록했습니다. 이번 수주로 한화오션의 올해 총 수주 실적은 39척, 약 11조원 규모로, 이는 지난해 수주 금액의 2배를 넘는 성과입니다. 한화오션은 특히 고부가가치 선박인 LNG운반선과 LNG-FSRU에 집중하여 올해 수주한 39척 중 19척을 차지했습니다. 한국은 LNG운반선 분야에서 독보적인 경쟁력을 보유하고 있으며, 미국의 가스전 개발 재개로 인해 더욱 주목받고 있습니다. 한화오션 관계자는 이번 계약이 조선소의 기술력에 대한 신뢰 덕분이라며, 최고 품질의 선박을 건조하겠다고 밝혔습니다.",2024-11-11,0.1831900178542128,0.00040765892481431365,0.8164023399353028
