title,summary,publish_date,positive,neutral,negative
연구원 3명 일산화탄소 중독사 추정…울산 <b>현대차</b> 안전설비 조사,"현대자동차 울산공장에서 차량 성능 테스트 중 연구원 3명이 숨지는 사고가 발생했으며, 이들은 밀폐된 체임버에서 배기가스가 외부로 배출되지 않아 질식한 것으로 추정됩니다. 경찰은 국립과학수사연구원, 고용노동부, 한국산업안전보건공단과 함께 합동 감식을 진행하며, 배기가스 배출 설비의 정상 작동 여부와 사망자들의 보호장구 착용 여부 등을 조사하고 있습니다. 국과수는 사망자들에 대한 부검을 실시하고 있으며, 일산화탄소 중독에 의한 사망 가능성을 중점적으로 분석 중입니다. 고용노동부는 사고 직후 현장에 근로감독관을 파견해 작업을 중지시키고, 중대재해처벌법 위반 여부를 조사하고 있습니다. 현대자동차와 금속노조는 사고 재발 방지를 위한 대책 마련과 철저한 사고 원인 조사를 약속했습니다.",2024-11-20,0.015097024830174633,0.20789799133199266,0.7770050078630447
"[르포] '전기 SUV 경연' LA 오토쇼…<b>현대차</b>·기아, 초반 관심 몰이(종합...","현대차는 LA 오토쇼에서 대형 전기 SUV 아이오닉9과 수소전기차 콘셉트카 이니시움을 공개하며 큰 관심을 받았습니다. 현대차는 다양한 동력장치 기술을 추구하며, 2030년까지 전기차 200만대를 포함한 글로벌 555만대 판매 목표를 재확인했습니다. 기아는 EV9 GT와 더 뉴 스포티지 등 새로운 모델을 선보이며 현대차와 함께 주목을 받았습니다. 폭스바겐은 기아 EV9과 비교하며 자사의 전기 승합차 ID 버즈의 공간성을 강조했습니다. LA 오토쇼는 전 세계적인 모터쇼 쇠퇴 현상을 겪고 있으며, 관람객 수가 줄어든 모습이었습니다.",2024-11-22,0.6832614246755838,0.0054435368161648515,0.31129503234988076
배기가스는 왜 차량 안으로.. 수사전담팀 투입된 <b>현대차</b> 사망사고,"현대자동차 울산공장에서 차량 주행 테스트 중 연구원 3명이 질식사하는 사고가 발생하여 울산경찰청이 수사전담팀을 구성했습니다. 사고는 테스트 차량의 배기가스가 외부로 제대로 배출되지 않아 발생한 것으로 추정되며, 배기구 2개 중 1개만 배출관에 연결된 점이 의문으로 제기되고 있습니다. 경찰과 국립과학수사연구원은 사고 현장을 합동 감식하고, 환기 시스템과 배기가스 배출 시스템 등 안전 설비를 점검했습니다. 국과수는 사망 원인으로 일산화탄소 중독 가능성을 분석 중이며, 고용노동부는 관련 작업에 대해 작업 중지 명령을 내리고 안전 사항 이행 여부를 조사하고 있습니다. 사고 원인 규명을 위해 수사반, 감식반, 관리반 등 총 23명으로 구성된 전담팀이 수사를 진행하고 있습니다.",2024-11-22,0.005096906932885758,0.33923254460678437,0.6556705519556999
"&quot;美 규제 대응 노력&quot; 무뇨스 <b>현대차</b> 사장, 4년 연속 美최대 실적 경신[F...","현대차는 창사 이래 처음으로 외국인 CEO로 호세 무뇨스를 내정했으며, 그는 미국 시장을 가장 중요한 시장으로 보고 전동화 전략을 강화할 계획입니다. 무뇨스 사장은 미국 LA 오토쇼에서 현대차의 첫 대형 전기 SUV인 아이오닉 9을 공개하며, 전기차와 하이브리드차 모두 현대차의 성장에 기여하고 있다고 밝혔습니다. 현대차는 전기차뿐만 아니라 하이브리드 모델을 확대하고, 주행거리 연장형 전기차(EREV) 생산을 통해 유연한 시장 대응 전략을 병행할 예정입니다. 또한, 현대차는 GM과의 사업 협업을 통해 승용차와 상용차 공동 개발 및 생산, 픽업트럭 분야 협력을 강화할 계획입니다. 무뇨스 사장은 현대차의 방향성에 큰 변화는 없을 것이며, 정의선 회장이 잘 정립한 전략을 이어갈 것이라고 강조했습니다.",2024-11-22,0.2546028875047341,0.0026145504554733632,0.7427825510501862
"<b>현대차</b>·기아, 美서 전기차 20만여대 리콜…충전제어장치 결함","현대차와 기아가 미국에서 전기차 20만여 대를 리콜하기로 했습니다. 리콜 대상은 2022~2024년형 아이오닉5, 2023~2025년형 아이오닉6, GV60, GV70 등 현대차와 제네시스 차량 14만5천여 대와 기아의 2022~2024년형 EV6 6만3천 대입니다. 이들 차량의 통합 충전 제어 장치(ICCU) 트랜지스터가 손상되어 12V 배터리 충전이 중단될 수 있으며, 이로 인해 사고 위험이 높아질 수 있습니다. 현대차와 기아는 딜러를 통해 문제가 되는 장치를 점검하고 필요시 교체하며, 소프트웨어 업데이트도 진행할 예정입니다. ICCU는 전기차와 하이브리드 차량에서 충전 및 전력 관리를 담당하는 핵심 전자 제어 시스템입니다.",2024-11-23,0.12309524730953854,0.0006851853773696348,0.8762195467948913
<b>현대차</b> 3명 질식사 합동감식…&quot;배출설비 작동여부 확인&quot;(종합),"현대자동차 울산공장에서 연구원 3명이 질식해 사망한 사고가 발생하여, 경찰과 관련 기관들이 합동감식을 진행했습니다. 사고 현장에서는 사망자들이 실험 중이던 환경을 재현하여 배기가스 배출설비의 작동 여부를 조사했습니다. 국립과학수사연구원은 일산화탄소 중독이 사망 원인일 수 있다는 1차 소견을 내놓았으며, 정확한 사인은 부검 결과가 나와야 알 수 있을 것으로 보입니다. 사고는 체임버 내에서 차량 주행 성능과 전동화 부품을 테스트하던 중 발생했으며, 배기가스 배출설비가 제대로 작동하지 않은 것이 원인으로 추정됩니다. 경찰은 모든 가능성을 열어두고 유관기관과 함께 사고 원인을 규명하기 위해 수사를 계속할 예정입니다.",2024-11-20,0.0019482211559079588,0.39540681801736355,0.602644923562184
<b>현대차</b> 첫 외국인 CEO 호세 무뇨스…&quot;전기차 모델 계속 확대&quot;,"현대자동차는 내년 미국 트럼프 2기 행정부 출범을 앞두고 처음으로 외국인 CEO로 호세 무뇨스를 발탁했습니다. 무뇨스 사장은 전기차 보조금 축소 우려에도 불구하고 전기차 모델을 지속적으로 확대하여 트럼프 리스크를 정면 돌파하겠다는 계획을 밝혔습니다. 그는 2030년까지 21개의 전기차 모델을 통해 연간 200만 대의 전기차를 판매하는 것을 목표로 하고 있습니다. 또한, 무뇨스 사장은 미국 시장을 가장 중요한 시장으로 보고, 구글의 자율주행 자회사 웨이모와 협업하고 신규 배터리 합작공장을 짓는 등 적극적인 투자와 시장 공략을 예고했습니다. 이러한 전략은 기후 변화 위기 속에서 전동화가 피할 수 없는 흐름이라는 인식에 기반하고 있습니다.",2024-11-24,0.1754817443434149,0.0003633727406850085,0.8241548925638199
연구원 3명 숨진 <b>현대차</b> 울산공장‥현장 감식,"현대자동차 울산공장에서 연구원 3명이 숨지는 사고가 발생하여 경찰, 국과수, 고용노동부가 합동감식을 진행하고 있습니다. 사고는 차량 성능 테스트 중 발생했으며, 연구원들은 차량 내부에서 질식해 심정지 상태로 발견되었습니다. 경찰과 현대차는 장비 이상으로 인해 밀폐된 공간에서 배기가스가 배출되지 않아 사고가 발생한 것으로 추정하고 있습니다. 고용노동부는 해당 작업에 대해 작업 중지 명령을 내리고 중대재해처벌법 위반 여부를 조사 중입니다. 또한, 중앙·지역산업재해수습본부를 구성하고 현대자동차 울산공장과 본사에 대한 특별감독을 실시할 계획입니다.",2024-11-20,0.1934274943516357,0.4000396140734665,0.40653286030865277
"<b>현대차</b>·기아, 미국서 전기차 20만여대 리콜…충전제어장치 결함","현대차와 기아가 미국에서 전기차 20만여 대를 리콜합니다. 리콜 대상은 2022∼2024년형 아이오닉5, 2023∼2025년형 아이오닉6, GV60, GV70 등 현대차와 제네시스 차량 14만5천여 대와 기아의 2022∼2024년형 EV6 6만3천 대입니다. 이들 차량의 충전 제어 장치의 트랜지스터가 손상되어 12V 배터리 충전이 중단될 수 있으며, 이는 사고 위험을 높일 수 있습니다. 해당 부품은 전기차와 하이브리드 차량의 충전 및 전력 관리를 담당하는 핵심 전자 제어 시스템입니다. 현대차와 기아 딜러는 문제 장치를 점검하고 필요시 교체하며, 소프트웨어 업데이트도 진행할 예정입니다.",2024-11-23,0.08049547086120583,0.0008856886415742338,0.9186188459396363
"<b>현대차</b>, 아이오닉 9 세계 최초 공개","현대자동차가 미국 로스앤젤레스에서 아이오닉 9을 세계 최초로 공개하는 행사를 개최했습니다. 이 행사에는 현대제네시스글로벌디자인담당 이상엽 부사장, 현대차 글로벌 COO 호세 무뇨스 사장 등이 참석했습니다. 현대차는 이번 공개를 통해 북미 시장에서의 입지를 강화하려는 전략을 보여주고 있습니다. 아이오닉 9은 현대차의 최신 전기차 모델로, 혁신적인 디자인과 기술을 자랑합니다. 이번 행사는 현대자동차의 글로벌 브랜드 이미지 제고에 기여할 것으로 기대됩니다.",2024-11-21,0.6655574809177779,0.04872914412699174,0.28571339918416927
"[르포]&quot;공간이 주는 공감, <b>현대차</b> 전동화 전략과 일맥상통&quot;","현대차는 대형 전기 SUV 아이오닉9을 미국 로스앤젤레스의 골드스테인 하우스에서 처음 공개했습니다. 이 건축물은 기능과 실용성을 중시한 20세기 중반 서구권 건축양식의 대표적인 예로, 현대차의 전동화 전환 가치와 부합한다고 설명했습니다. 현대차는 아이오닉9을 통해 고객에게 유대감을 형성할 수 있는 공간을 제공하는 것을 주요 마케팅 포인트로 삼고 있습니다. 아이오닉9은 내년 초 한국을 시작으로 미국, 유럽 등 해외 각지에 출시될 예정이며, 현대차는 과거 유산을 활용한 고객 소통에도 나설 계획입니다. 지성원 현대차 브랜드마케팅본부장은 아이오닉9이 고객에게 유연한 공간을 제공하고, 젊은 층에서도 높은 관심을 받고 있다고 강조했습니다.",2024-11-21,0.5265565732028336,0.0020407860109116884,0.47140261526219546
[인터뷰] &quot;<b>현대차</b>·세계와 '공도'를 통해 더 나은 미래 만들 것&quot; - 토요타...,"토요타와 현대자동차는 전 세계 자동차 시장에서 활발한 활동을 펼치고 있으며, 특히 모터스포츠와 기술 발전에 집중하고 있습니다. 두 브랜드는 경쟁 관계에 있지만, 탄소중립과 미래 자동차 기술 개발에서는 협력이 필요하다고 보고 있습니다. 토요타의 아키오 회장은 모터스포츠를 인재 육성과 좋은 차량 개발의 중요한 요소로 보고 있으며, 이를 위해 큰 비용도 감수할 가치가 있다고 생각합니다. 현대차와 토요타는 각각 N 브랜드와 GR 브랜드를 통해 소비자가 소유하고 싶어하는 차량을 만들기 위해 노력하고 있습니다. 이러한 경쟁과 협력을 통해 두 브랜드는 더 높은 수준의 기술과 차량을 소비자에게 제공하고자 합니다.",2024-11-24,0.3671812157612294,0.0009151043836027384,0.6319036755710841
<b>현대차</b> 울산공장 연구원 3명 체임버에서 질식사...“유례 없는 사고”,"현대자동차 울산공장에서 차량 성능 테스트 중 연구원 3명이 질식사하는 사고가 발생했습니다. 사고는 밀폐된 체임버에서 발생했으며, 이 공간은 차량의 성능과 내구성을 시험하기 위해 설계된 곳입니다. 경찰과 관계 당국은 사고 원인을 규명하기 위해 합동 감식을 진행했으며, 고용노동부는 작업 중지 명령과 특별감독을 시작했습니다. 현대차는 사고 원인을 조속히 규명하고 재발 방지를 위한 대책 마련에 최선을 다하겠다고 밝혔습니다. 이번 사고는 중대재해처벌법 적용 대상인 현대차 울산공장에서 발생했으며, 법에 따라 사업주나 경영책임자에게 책임이 부과될 수 있습니다.",2024-11-20,0.1096155762206763,0.20716416684444994,0.6832202538847924
"<b>현대차</b>-도요타 경쟁 펼친 WRC, 경기 방식은?","세계적인 자동차 경주대회인 월드랠리챔피언십(WRC)은 국제자동차연맹(FIA)이 주관하며, 포뮬러원(F1)과 함께 글로벌 모터스포츠의 양대 산맥으로 불린다. WRC는 다양한 기후와 도로 조건에서 1대의 차량이 주파 시간을 기록하며 경쟁하는 방식으로, 드라이버 및 코드라이버 부문과 제조사 부문으로 나뉘어 시상한다. 2024 WRC에서는 현대차와 도요타가 각각 드라이버 부문과 제조사 부문에서 우승을 차지했다. WRC는 친환경성을 높이기 위해 2022년부터 하이브리드 차량과 친환경 합성연료 'e-퓨얼'을 공식 규격으로 채택했다. 참가 제조사로는 현대차, 도요타, 포드가 있으며, 이들은 각각 i20 N 랠리1 하이브리드, GR 야리스 랠리1 하이브리드, 포드 퓨마 랠리1 하이브리드 차량으로 출전했다.",2024-11-24,0.8312214716182401,0.000526621611546337,0.16825190360395936
